Ticker,Date/Time,close
KKP-SM-CAP,15/11/2021,17.57
KKP-SM-CAP,16/11/2021,17.67
KKP-SM-CAP,17/11/2021,17.71
KKP-SM-CAP,18/11/2021,17.79
KKP-SM-CAP,19/11/2021,17.84
KKP-SM-CAP,22/11/2021,17.88
KKP-SM-CAP,23/11/2021,17.78
KKP-SM-CAP,24/11/2021,17.90
KKP-SM-CAP,25/11/2021,18.08
KKP-SM-CAP,26/11/2021,17.65
KKP-SM-CAP,29/11/2021,17.39
KKP-SM-CAP,30/11/2021,17.19
KKP-SM-CAP,01/12/2021,17.49
KKP-SM-CAP,02/12/2021,17.51
KKP-SM-CAP,03/12/2021,17.51
KKP-SM-CAP,07/12/2021,17.76
KKP-SM-CAP,08/12/2021,17.85
KKP-SM-CAP,09/12/2021,17.91
KKP-SM-CAP,13/12/2021,17.93
KKP-SM-CAP,14/12/2021,17.96
KKP-SM-CAP,15/12/2021,17.94
KKP-SM-CAP,16/12/2021,18.09
KKP-SM-CAP,17/12/2021,18.02
KKP-SM-CAP,20/12/2021,17.77
KKP-SM-CAP,21/12/2021,17.93
KKP-SM-CAP,22/12/2021,18.04
KKP-SM-CAP,23/12/2021,18.07
KKP-SM-CAP,24/12/2021,18.00
KKP-SM-CAP,27/12/2021,18.04
KKP-SM-CAP,28/12/2021,18.04
KKP-SM-CAP,29/12/2021,18.23
KKP-SM-CAP,30/12/2021,18.35
KKP-SM-CAP,04/01/2022,18.55
KKP-SM-CAP,05/01/2022,18.66
KKP-SM-CAP,06/01/2022,18.59
KKP-SM-CAP,07/01/2022,18.67
KKP-SM-CAP,10/01/2022,18.67
KKP-SM-CAP,11/01/2022,18.68
KKP-SM-CAP,12/01/2022,18.77
KKP-SM-CAP,13/01/2022,18.97
KKP-SM-CAP,14/01/2022,18.95
KKP-SM-CAP,17/01/2022,18.76
KKP-SM-CAP,18/01/2022,18.64
KKP-SM-CAP,19/01/2022,18.51
KKP-SM-CAP,20/01/2022,18.43
KKP-SM-CAP,21/01/2022,18.26
KKP-SM-CAP,24/01/2022,18.08
KKP-SM-CAP,25/01/2022,18.20
KKP-SM-CAP,26/01/2022,18.18
KKP-SM-CAP,27/01/2022,17.96
KKP-SM-CAP,28/01/2022,18.06
KKP-SM-CAP,31/01/2022,18.16
KKP-SM-CAP,01/02/2022,18.27
KKP-SM-CAP,02/02/2022,18.37
KKP-SM-CAP,03/02/2022,18.34
KKP-SM-CAP,04/02/2022,18.21
KKP-SM-CAP,07/02/2022,18.26
KKP-SM-CAP,08/02/2022,18.34
KKP-SM-CAP,09/02/2022,18.13
KKP-SM-CAP,10/02/2022,18.06
KKP-SM-CAP,11/02/2022,18.03
KKP-SM-CAP,14/02/2022,17.77
KKP-SM-CAP,15/02/2022,18.02
KKP-SM-CAP,17/02/2022,18.13
KKP-SM-CAP,18/02/2022,18.25
KKP-SM-CAP,21/02/2022,18.12
KKP-SM-CAP,22/02/2022,18.08
KKP-SM-CAP,23/02/2022,18.24
KKP-SM-CAP,24/02/2022,17.86
KKP-SM-CAP,25/02/2022,18.16
KKP-SM-CAP,28/02/2022,18.11
KKP-SM-CAP,01/03/2022,18.27
KKP-SM-CAP,02/03/2022,18.10
KKP-SM-CAP,03/03/2022,18.21
KKP-SM-CAP,04/03/2022,18.01
KKP-SM-CAP,07/03/2022,17.43
KKP-SM-CAP,08/03/2022,17.26
KKP-SM-CAP,09/03/2022,17.57
KKP-SM-CAP,10/03/2022,17.69
KKP-SM-CAP,11/03/2022,17.77
KKP-SM-CAP,14/03/2022,17.78
KKP-SM-CAP,15/03/2022,17.67
KKP-SM-CAP,16/03/2022,18.01
KKP-SM-CAP,17/03/2022,18.18
KKP-SM-CAP,18/03/2022,18.22
KKP-SM-CAP,21/03/2022,18.05
KKP-SM-CAP,22/03/2022,18.09
KKP-SM-CAP,23/03/2022,18.24
KKP-SM-CAP,24/03/2022,18.22
KKP-SM-CAP,25/03/2022,18.13
KKP-SM-CAP,28/03/2022,18.23
KKP-SM-CAP,29/03/2022,18.25
KKP-SM-CAP,30/03/2022,18.33
KKP-SM-CAP,31/03/2022,18.37
KKP-SM-CAP,01/04/2022,18.37
KKP-SM-CAP,04/04/2022,18.36
KKP-SM-CAP,05/04/2022,18.39
KKP-SM-CAP,07/04/2022,18.13
KKP-SM-CAP,08/04/2022,18.25
KKP-SM-CAP,11/04/2022,18.00
KKP-SM-CAP,12/04/2022,18.05
KKP-SM-CAP,18/04/2022,18.06
KKP-SM-CAP,19/04/2022,18.22
KKP-SM-CAP,20/04/2022,18.38
KKP-SM-CAP,21/04/2022,18.50
KKP-SM-CAP,22/04/2022,18.51
KKP-SM-CAP,25/04/2022,18.48
KKP-SM-CAP,26/04/2022,18.45
KKP-SM-CAP,27/04/2022,18.37
KKP-SM-CAP,28/04/2022,18.56
KKP-SM-CAP,29/04/2022,18.61
KKP-SM-CAP,03/05/2022,18.36
KKP-SM-CAP,13/05/2022,17.44
KKP-SM-CAP,17/05/2022,17.81
KKP-SM-CAP,18/05/2022,17.99
KKP-SM-CAP,19/05/2022,17.81
KKP-SM-CAP,20/05/2022,17.95
KKP-SM-CAP,23/05/2022,18.01
KKP-SM-CAP,24/05/2022,17.89
KKP-SM-CAP,25/05/2022,17.91
KKP-SM-CAP,26/05/2022,18.06
KKP-SM-CAP,27/05/2022,18.08
KKP-SM-CAP,30/05/2022,18.22
KKP-SM-CAP,31/05/2022,18.34
KKP-SM-CAP,01/06/2022,18.31
KKP-SM-CAP,02/06/2022,18.21
KKP-SM-CAP,06/06/2022,18.09
KKP-SM-CAP,07/06/2022,17.94
KKP-SM-CAP,08/06/2022,18.13
KKP-SM-CAP,09/06/2022,18.13
KKP-SM-CAP,10/06/2022,18.03
KKP-SM-CAP,13/06/2022,17.66
KKP-SM-CAP,14/06/2022,17.61
KKP-SM-CAP,15/06/2022,17.49
KKP-SM-CAP,16/06/2022,17.21
KKP-SM-CAP,17/06/2022,17.27
KKP-SM-CAP,20/06/2022,17.31
KKP-SM-CAP,21/06/2022,17.35
KKP-SM-CAP,22/06/2022,17.16
KKP-SM-CAP,23/06/2022,17.18
KKP-SM-CAP,24/06/2022,17.26
KKP-SM-CAP,27/06/2022,17.35
KKP-SM-CAP,28/06/2022,17.47
KKP-SM-CAP,29/06/2022,17.31
KKP-SM-CAP,30/06/2022,17.15
KKP-SM-CAP,01/07/2022,17.08
KKP-SM-CAP,04/07/2022,16.76
KKP-SM-CAP,05/07/2022,16.47
KKP-SM-CAP,06/07/2022,16.39
KKP-SM-CAP,07/07/2022,16.73
KKP-SM-CAP,08/07/2022,16.57
KKP-SM-CAP,11/07/2022,16.61
KKP-SM-CAP,12/07/2022,16.46
KKP-SM-CAP,14/07/2022,16.32
KKP-SM-CAP,15/07/2022,16.26
KKP-SM-CAP,18/07/2022,16.38
KKP-SM-CAP,19/07/2022,16.24
KKP-SM-CAP,20/07/2022,16.35
KKP-SM-CAP,21/07/2022,16.49
KKP-SM-CAP,22/07/2022,16.64
KKP-SM-CAP,25/07/2022,16.85
KKP-SM-CAP,26/07/2022,16.68
KKP-SM-CAP,27/07/2022,16.83
KKP-SM-CAP,01/08/2022,17.05
KKP-SM-CAP,02/08/2022,16.95
KKP-SM-CAP,03/08/2022,16.97
KKP-SM-CAP,04/08/2022,17.09
KKP-SM-CAP,05/08/2022,17.15
KKP-SM-CAP,08/08/2022,17.23
KKP-SM-CAP,09/08/2022,17.32
KKP-SM-CAP,10/08/2022,17.23
KKP-SM-CAP,11/08/2022,17.30
KKP-SM-CAP,15/08/2022,17.37
KKP-SM-CAP,16/08/2022,17.49
KKP-SM-CAP,17/08/2022,17.67
KKP-SM-CAP,18/08/2022,17.73
KKP-SM-CAP,19/08/2022,17.60
KKP-SM-CAP,22/08/2022,17.48
KKP-SM-CAP,23/08/2022,17.57
KKP-SM-CAP,24/08/2022,17.75
KKP-SM-CAP,25/08/2022,17.96
KKP-SM-CAP,26/08/2022,17.93
KKP-SM-CAP,29/08/2022,17.81
KKP-SM-CAP,30/08/2022,18.01
KKP-SM-CAP,31/08/2022,18.02
KKP-SM-CAP,01/09/2022,17.83
KKP-SM-CAP,02/09/2022,17.92
KKP-SM-CAP,05/09/2022,17.83
KKP-SM-CAP,06/09/2022,18.00
KKP-SM-CAP,07/09/2022,17.98
KKP-SM-CAP,08/09/2022,17.98
KKP-SM-CAP,09/09/2022,18.05
KKP-SM-CAP,12/09/2022,18.20
KKP-SM-CAP,13/09/2022,18.30
KKP-SM-CAP,14/09/2022,18.31
KKP-SM-CAP,15/09/2022,18.29
KKP-SM-CAP,16/09/2022,18.16
KKP-SM-CAP,19/09/2022,18.00
KKP-SM-CAP,20/09/2022,18.12
KKP-SM-CAP,21/09/2022,18.01
KKP-SM-CAP,22/09/2022,18.16
KKP-SM-CAP,23/09/2022,17.96
KKP-SM-CAP,26/09/2022,17.74
KKP-SM-CAP,27/09/2022,17.51
KKP-SM-CAP,28/09/2022,17.33
KKP-SM-CAP,29/09/2022,17.14
KKP-SM-CAP,30/09/2022,17.15
KKP-SM-CAP,03/10/2022,16.65
KKP-SM-CAP,04/10/2022,16.78
KKP-SM-CAP,05/10/2022,16.77
KKP-SM-CAP,06/10/2022,16.90
KKP-SM-CAP,07/10/2022,16.75
KKP-SM-CAP,10/10/2022,16.42
KKP-SM-CAP,11/10/2022,16.31
KKP-SM-CAP,12/10/2022,16.32
KKP-SM-CAP,17/10/2022,16.43
KKP-SM-CAP,18/10/2022,16.78
KKP-SM-CAP,19/10/2022,16.78
KKP-SM-CAP,20/10/2022,17.00
KKP-SM-CAP,21/10/2022,16.83
KKP-SM-CAP,25/10/2022,16.95
KKP-SM-CAP,26/10/2022,16.92
KKP-SM-CAP,27/10/2022,17.05
KKP-SM-CAP,28/10/2022,16.92
KKP-SM-CAP,31/10/2022,16.94
KKP-SM-CAP,01/11/2022,17.18
KKP-SM-CAP,02/11/2022,17.12
KKP-SM-CAP,03/11/2022,17.25
KKP-SM-CAP,04/11/2022,17.46
KKP-SM-CAP,07/11/2022,17.32
KKP-SM-CAP,08/11/2022,17.34
KKP-SM-CAP,09/11/2022,17.16
KKP-SM-CAP,10/11/2022,17.18
KKP-SM-CAP,11/11/2022,17.36
KKP-SM-CAP,14/11/2022,17.16
KKP-SM-CAP,15/11/2022,17.45
KKP-SM-CAP,16/11/2022,17.47
KKP-SM-CAP,17/11/2022,17.42
KKP-SM-CAP,18/11/2022,17.40
KKP-SM-CAP,21/11/2022,17.44
KKP-SM-CAP,22/11/2022,17.30
KKP-SM-CAP,23/11/2022,17.36
KKP-SM-CAP,24/11/2022,17.38
KKP-SM-CAP,25/11/2022,17.41
KKP-SM-CAP,28/11/2022,17.35
KKP-SM-CAP,29/11/2022,17.42
KKP-SM-CAP,30/11/2022,17.52
KKP-SM-CAP,01/12/2022,17.68
KKP-SM-CAP,02/12/2022,17.62
KKP-SM-CAP,06/12/2022,17.61
KKP-SM-CAP,07/12/2022,17.54
KKP-SM-CAP,08/12/2022,17.62
KKP-SM-CAP,09/12/2022,17.60
KKP-SM-CAP,13/12/2022,17.60
KKP-SM-CAP,14/12/2022,17.57
KKP-SM-CAP,15/12/2022,17.18
KKP-SM-CAP,16/12/2022,17.08
KKP-SM-CAP,19/12/2022,17.03
KKP-SM-CAP,20/12/2022,16.81
KKP-SM-CAP,21/12/2022,16.68
KKP-SM-CAP,22/12/2022,16.73
KKP-SM-CAP,23/12/2022,16.73
KKP-SM-CAP,26/12/2022,16.84
KKP-SM-CAP,27/12/2022,17.00
KKP-SM-CAP,28/12/2022,16.93
KKP-SM-CAP,29/12/2022,16.99
KKP-SM-CAP,30/12/2022,17.06
KKP-SM-CAP,03/01/2023,17.22
KKP-SM-CAP,04/01/2023,17.06
KKP-SM-CAP,05/01/2023,16.94
KKP-SM-CAP,06/01/2023,17.08
TISCOMS-A,02/01/2020,14.82
TISCOMS-A,03/01/2020,14.72
TISCOMS-A,06/01/2020,14.31
TISCOMS-A,07/01/2020,14.53
TISCOMS-A,08/01/2020,14.20
TISCOMS-A,09/01/2020,14.37
TISCOMS-A,10/01/2020,14.50
TISCOMS-A,13/01/2020,14.58
TISCOMS-A,14/01/2020,14.66
TISCOMS-A,15/01/2020,14.81
TISCOMS-A,16/01/2020,14.87
TISCOMS-A,17/01/2020,15.03
TISCOMS-A,20/01/2020,14.95
TISCOMS-A,21/01/2020,14.59
TISCOMS-A,22/01/2020,14.61
TISCOMS-A,23/01/2020,14.72
TISCOMS-A,24/01/2020,14.74
TISCOMS-A,27/01/2020,14.38
TISCOMS-A,28/01/2020,14.22
TISCOMS-A,29/01/2020,14.28
TISCOMS-A,30/01/2020,14.31
TISCOMS-A,31/01/2020,14.23
TISCOMS-A,03/02/2020,14.00
TISCOMS-A,04/02/2020,14.28
TISCOMS-A,05/02/2020,14.64
TISCOMS-A,06/02/2020,14.70
TISCOMS-A,07/02/2020,14.81
TISCOMS-A,11/02/2020,14.77
TISCOMS-A,12/02/2020,14.86
TISCOMS-A,13/02/2020,15.07
TISCOMS-A,14/02/2020,15.06
TISCOMS-A,17/02/2020,14.89
TISCOMS-A,18/02/2020,14.80
TISCOMS-A,19/02/2020,14.52
TISCOMS-A,20/02/2020,14.45
TISCOMS-A,21/02/2020,14.54
TISCOMS-A,24/02/2020,13.83
TISCOMS-A,25/02/2020,13.77
TISCOMS-A,26/02/2020,13.04
TISCOMS-A,27/02/2020,13.33
TISCOMS-A,28/02/2020,12.72
TISCOMS-A,02/03/2020,12.59
TISCOMS-A,03/03/2020,12.99
TISCOMS-A,04/03/2020,13.11
TISCOMS-A,05/03/2020,13.32
TISCOMS-A,06/03/2020,13.11
TISCOMS-A,09/03/2020,12.56
TISCOMS-A,10/03/2020,12.83
TISCOMS-A,11/03/2020,12.56
TISCOMS-A,12/03/2020,11.08
TISCOMS-A,13/03/2020,10.92
TISCOMS-A,16/03/2020,10.05
TISCOMS-A,17/03/2020,9.74
TISCOMS-A,18/03/2020,9.91
TISCOMS-A,19/03/2020,9.92
TISCOMS-A,20/03/2020,10.74
TISCOMS-A,23/03/2020,9.51
TISCOMS-A,24/03/2020,9.24
TISCOMS-A,25/03/2020,9.47
TISCOMS-A,26/03/2020,9.69
TISCOMS-A,27/03/2020,9.94
TISCOMS-A,30/03/2020,9.81
TISCOMS-A,31/03/2020,10.20
TISCOMS-A,01/04/2020,10.13
TISCOMS-A,02/04/2020,10.34
TISCOMS-A,03/04/2020,10.43
TISCOMS-A,07/04/2020,11.20
TISCOMS-A,08/04/2020,11.29
TISCOMS-A,09/04/2020,11.38
TISCOMS-A,10/04/2020,11.62
TISCOMS-A,13/04/2020,11.88
TISCOMS-A,14/04/2020,11.97
TISCOMS-A,15/04/2020,11.77
TISCOMS-A,16/04/2020,11.41
TISCOMS-A,17/04/2020,11.77
TISCOMS-A,20/04/2020,11.98
TISCOMS-A,21/04/2020,11.94
TISCOMS-A,22/04/2020,11.96
TISCOMS-A,23/04/2020,12.16
TISCOMS-A,24/04/2020,11.95
TISCOMS-A,27/04/2020,12.02
TISCOMS-A,28/04/2020,12.08
TISCOMS-A,29/04/2020,12.28
TISCOMS-A,30/04/2020,12.44
TISCOMS-A,05/05/2020,12.20
TISCOMS-A,07/05/2020,11.98
TISCOMS-A,08/05/2020,12.20
TISCOMS-A,11/05/2020,12.42
TISCOMS-A,12/05/2020,12.58
TISCOMS-A,13/05/2020,12.65
TISCOMS-A,14/05/2020,12.51
TISCOMS-A,15/05/2020,12.64
TISCOMS-A,18/05/2020,12.85
TISCOMS-A,19/05/2020,13.28
TISCOMS-A,20/05/2020,13.62
TISCOMS-A,21/05/2020,13.50
TISCOMS-A,22/05/2020,13.63
TISCOMS-A,25/05/2020,14.01
TISCOMS-A,26/05/2020,14.13
TISCOMS-A,27/05/2020,14.20
TISCOMS-A,28/05/2020,14.09
TISCOMS-A,29/05/2020,14.08
TISCOMS-A,01/06/2020,14.20
TISCOMS-A,02/06/2020,14.29
TISCOMS-A,04/06/2020,14.57
TISCOMS-A,05/06/2020,14.75
TISCOMS-A,08/06/2020,14.78
TISCOMS-A,09/06/2020,14.44
TISCOMS-A,10/06/2020,14.60
TISCOMS-A,11/06/2020,14.61
TISCOMS-A,12/06/2020,14.53
TISCOMS-A,15/06/2020,14.06
TISCOMS-A,16/06/2020,14.35
TISCOMS-A,17/06/2020,14.60
TISCOMS-A,18/06/2020,14.66
TISCOMS-A,19/06/2020,14.72
TISCOMS-A,22/06/2020,14.63
TISCOMS-A,23/06/2020,14.80
TISCOMS-A,24/06/2020,14.55
TISCOMS-A,25/06/2020,14.52
TISCOMS-A,26/06/2020,14.48
TISCOMS-A,29/06/2020,14.59
TISCOMS-A,30/06/2020,14.69
TISCOMS-A,01/07/2020,14.80
TISCOMS-A,02/07/2020,15.01
TISCOMS-A,03/07/2020,15.11
TISCOMS-A,07/07/2020,15.09
TISCOMS-A,08/07/2020,15.07
TISCOMS-A,09/07/2020,15.20
TISCOMS-A,10/07/2020,15.21
TISCOMS-A,13/07/2020,15.11
TISCOMS-A,14/07/2020,15.04
TISCOMS-A,15/07/2020,15.20
TISCOMS-A,16/07/2020,15.14
TISCOMS-A,17/07/2020,15.27
TISCOMS-A,20/07/2020,15.35
TISCOMS-A,21/07/2020,15.43
TISCOMS-A,22/07/2020,15.21
TISCOMS-A,23/07/2020,15.24
TISCOMS-A,24/07/2020,15.17
TISCOMS-A,29/07/2020,15.14
TISCOMS-A,30/07/2020,14.98
TISCOMS-A,31/07/2020,15.20
TISCOMS-A,03/08/2020,15.35
TISCOMS-A,04/08/2020,15.45
TISCOMS-A,05/08/2020,15.47
TISCOMS-A,06/08/2020,15.40
TISCOMS-A,07/08/2020,15.35
TISCOMS-A,10/08/2020,15.45
TISCOMS-A,11/08/2020,15.50
TISCOMS-A,13/08/2020,15.37
TISCOMS-A,14/08/2020,15.34
TISCOMS-A,17/08/2020,15.27
TISCOMS-A,18/08/2020,15.36
TISCOMS-A,19/08/2020,15.28
TISCOMS-A,20/08/2020,15.20
TISCOMS-A,21/08/2020,15.44
TISCOMS-A,24/08/2020,15.83
TISCOMS-A,25/08/2020,15.71
TISCOMS-A,26/08/2020,15.85
TISCOMS-A,27/08/2020,15.92
TISCOMS-A,28/08/2020,15.86
TISCOMS-A,31/08/2020,15.82
TISCOMS-A,01/09/2020,15.61
TISCOMS-A,02/09/2020,15.77
TISCOMS-A,03/09/2020,15.86
TISCOMS-A,08/09/2020,15.58
TISCOMS-A,09/09/2020,15.65
TISCOMS-A,10/09/2020,15.56
TISCOMS-A,11/09/2020,15.28
TISCOMS-A,14/09/2020,15.30
TISCOMS-A,15/09/2020,15.52
TISCOMS-A,16/09/2020,15.60
TISCOMS-A,17/09/2020,15.54
TISCOMS-A,18/09/2020,15.72
TISCOMS-A,21/09/2020,15.64
TISCOMS-A,22/09/2020,15.57
TISCOMS-A,23/09/2020,15.71
TISCOMS-A,24/09/2020,15.66
TISCOMS-A,25/09/2020,15.62
TISCOMS-A,28/09/2020,15.71
TISCOMS-A,29/09/2020,15.62
TISCOMS-A,30/09/2020,15.38
TISCOMS-A,01/10/2020,15.57
TISCOMS-A,02/10/2020,15.58
TISCOMS-A,05/10/2020,15.74
TISCOMS-A,06/10/2020,15.84
TISCOMS-A,07/10/2020,16.09
TISCOMS-A,08/10/2020,16.11
TISCOMS-A,09/10/2020,15.95
TISCOMS-A,12/10/2020,15.98
TISCOMS-A,14/10/2020,15.93
TISCOMS-A,15/10/2020,15.59
TISCOMS-A,16/10/2020,15.30
TISCOMS-A,19/10/2020,14.87
TISCOMS-A,20/10/2020,14.97
TISCOMS-A,21/10/2020,15.03
TISCOMS-A,22/10/2020,15.20
TISCOMS-A,26/10/2020,15.17
TISCOMS-A,27/10/2020,15.21
TISCOMS-A,28/10/2020,15.23
TISCOMS-A,29/10/2020,15.16
TISCOMS-A,30/10/2020,15.03
TISCOMS-A,02/11/2020,15.10
TISCOMS-A,03/11/2020,15.20
TISCOMS-A,04/11/2020,15.20
TISCOMS-A,05/11/2020,15.43
TISCOMS-A,06/11/2020,15.23
TISCOMS-A,09/11/2020,15.38
TISCOMS-A,10/11/2020,15.31
TISCOMS-A,11/11/2020,15.44
TISCOMS-A,12/11/2020,15.48
TISCOMS-A,13/11/2020,15.67
TISCOMS-A,16/11/2020,15.83
TISCOMS-A,17/11/2020,15.78
TISCOMS-A,18/11/2020,15.94
TISCOMS-A,19/11/2020,15.99
TISCOMS-A,20/11/2020,16.17
TISCOMS-A,23/11/2020,16.33
TISCOMS-A,24/11/2020,16.22
TISCOMS-A,25/11/2020,16.16
TISCOMS-A,26/11/2020,16.37
TISCOMS-A,27/11/2020,16.69
TISCOMS-A,30/11/2020,16.53
TISCOMS-A,01/12/2020,16.66
TISCOMS-A,02/12/2020,16.55
TISCOMS-A,03/12/2020,16.79
TISCOMS-A,04/12/2020,16.82
TISCOMS-A,08/12/2020,17.04
TISCOMS-A,09/12/2020,16.85
TISCOMS-A,14/12/2020,16.79
TISCOMS-A,15/12/2020,16.86
TISCOMS-A,16/12/2020,17.02
TISCOMS-A,17/12/2020,17.14
TISCOMS-A,18/12/2020,17.20
TISCOMS-A,21/12/2020,16.22
TISCOMS-A,22/12/2020,16.46
TISCOMS-A,23/12/2020,16.52
TISCOMS-A,24/12/2020,16.84
TISCOMS-A,25/12/2020,17.10
TISCOMS-A,28/12/2020,16.81
TISCOMS-A,29/12/2020,16.97
TISCOMS-A,30/12/2020,16.82
TISCOMS-A,04/01/2021,17.03
TISCOMS-A,05/01/2021,17.19
TISCOMS-A,06/01/2021,16.96
TISCOMS-A,07/01/2021,17.31
TISCOMS-A,08/01/2021,17.31
TISCOMS-A,11/01/2021,17.34
TISCOMS-A,12/01/2021,17.43
TISCOMS-A,13/01/2021,17.50
TISCOMS-A,14/01/2021,17.58
TISCOMS-A,15/01/2021,17.45
TISCOMS-A,18/01/2021,17.57
TISCOMS-A,19/01/2021,17.75
TISCOMS-A,20/01/2021,17.80
TISCOMS-A,21/01/2021,17.98
TISCOMS-A,22/01/2021,17.89
TISCOMS-A,25/01/2021,18.06
TISCOMS-A,26/01/2021,18.13
TISCOMS-A,27/01/2021,18.20
TISCOMS-A,28/01/2021,17.85
TISCOMS-A,29/01/2021,17.98
TISCOMS-A,01/02/2021,18.12
TISCOMS-A,02/02/2021,18.19
TISCOMS-A,03/02/2021,18.36
TISCOMS-A,04/02/2021,18.49
TISCOMS-A,05/02/2021,18.68
TISCOMS-A,08/02/2021,18.76
TISCOMS-A,09/02/2021,18.81
TISCOMS-A,10/02/2021,18.62
TISCOMS-A,11/02/2021,18.82
TISCOMS-A,15/02/2021,19.01
TISCOMS-A,16/02/2021,19.08
TISCOMS-A,17/02/2021,19.00
TISCOMS-A,18/02/2021,19.03
TISCOMS-A,19/02/2021,18.96
TISCOMS-A,22/02/2021,18.79
TISCOMS-A,23/02/2021,19.03
TISCOMS-A,24/02/2021,18.94
TISCOMS-A,25/02/2021,19.10
TISCOMS-A,01/03/2021,19.16
TISCOMS-A,02/03/2021,19.34
TISCOMS-A,03/03/2021,19.94
TISCOMS-A,04/03/2021,19.91
TISCOMS-A,05/03/2021,19.96
TISCOMS-A,08/03/2021,19.93
TISCOMS-A,09/03/2021,20.22
TISCOMS-A,10/03/2021,20.38
TISCOMS-A,11/03/2021,20.23
TISCOMS-A,12/03/2021,20.27
TISCOMS-A,15/03/2021,20.38
TISCOMS-A,16/03/2021,20.54
TISCOMS-A,17/03/2021,20.58
TISCOMS-A,18/03/2021,20.60
TISCOMS-A,19/03/2021,20.65
TISCOMS-A,22/03/2021,20.64
TISCOMS-A,23/03/2021,20.76
TISCOMS-A,24/03/2021,20.79
TISCOMS-A,25/03/2021,20.69
TISCOMS-A,26/03/2021,20.71
TISCOMS-A,29/03/2021,20.83
TISCOMS-A,30/03/2021,20.92
TISCOMS-A,31/03/2021,20.95
TISCOMS-A,01/04/2021,21.01
TISCOMS-A,02/04/2021,20.96
TISCOMS-A,05/04/2021,20.72
TISCOMS-A,07/04/2021,20.34
TISCOMS-A,08/04/2021,20.56
TISCOMS-A,09/04/2021,20.62
TISCOMS-A,12/04/2021,20.31
TISCOMS-A,16/04/2021,20.45
TISCOMS-A,19/04/2021,20.97
TISCOMS-A,20/04/2021,20.94
TISCOMS-A,21/04/2021,20.97
TISCOMS-A,22/04/2021,20.77
TISCOMS-A,23/04/2021,20.69
TISCOMS-A,26/04/2021,20.90
TISCOMS-A,27/04/2021,20.87
TISCOMS-A,28/04/2021,21.09
TISCOMS-A,29/04/2021,21.27
TISCOMS-A,30/04/2021,21.10
TISCOMS-A,05/05/2021,20.84
TISCOMS-A,06/05/2021,21.19
TISCOMS-A,07/05/2021,21.32
TISCOMS-A,10/05/2021,21.42
TISCOMS-A,11/05/2021,21.10
TISCOMS-A,12/05/2021,21.05
TISCOMS-A,13/05/2021,20.70
TISCOMS-A,14/05/2021,20.66
TISCOMS-A,17/05/2021,20.63
TISCOMS-A,18/05/2021,20.88
TISCOMS-A,19/05/2021,21.05
TISCOMS-A,20/05/2021,21.13
TISCOMS-A,21/05/2021,20.93
TISCOMS-A,24/05/2021,20.97
TISCOMS-A,25/05/2021,21.14
TISCOMS-A,27/05/2021,21.45
TISCOMS-A,28/05/2021,21.36
TISCOMS-A,31/05/2021,21.35
TISCOMS-A,01/06/2021,21.57
TISCOMS-A,02/06/2021,21.56
TISCOMS-A,04/06/2021,21.52
TISCOMS-A,07/06/2021,21.65
TISCOMS-A,08/06/2021,21.60
TISCOMS-A,09/06/2021,21.62
TISCOMS-A,10/06/2021,21.54
TISCOMS-A,11/06/2021,21.59
TISCOMS-A,14/06/2021,21.42
TISCOMS-A,15/06/2021,21.38
TISCOMS-A,16/06/2021,21.53
TISCOMS-A,17/06/2021,21.50
TISCOMS-A,18/06/2021,21.58
TISCOMS-A,21/06/2021,21.46
TISCOMS-A,22/06/2021,21.60
TISCOMS-A,23/06/2021,21.46
TISCOMS-A,24/06/2021,21.38
TISCOMS-A,25/06/2021,21.21
TISCOMS-A,28/06/2021,21.41
TISCOMS-A,29/06/2021,21.58
TISCOMS-A,30/06/2021,21.48
TISCOMS-A,01/07/2021,21.55
TISCOMS-A,02/07/2021,21.38
TISCOMS-A,05/07/2021,21.37
TISCOMS-A,06/07/2021,21.48
TISCOMS-A,07/07/2021,21.27
TISCOMS-A,08/07/2021,20.87
TISCOMS-A,09/07/2021,20.94
TISCOMS-A,12/07/2021,21.08
TISCOMS-A,13/07/2021,21.29
TISCOMS-A,14/07/2021,21.44
TISCOMS-A,15/07/2021,21.39
TISCOMS-A,16/07/2021,21.44
TISCOMS-A,19/07/2021,21.27
TISCOMS-A,20/07/2021,21.13
TISCOMS-A,21/07/2021,21.18
TISCOMS-A,22/07/2021,21.26
TISCOMS-A,23/07/2021,21.12
TISCOMS-A,27/07/2021,20.97
TISCOMS-A,29/07/2021,20.61
TISCOMS-A,30/07/2021,20.41
TISCOMS-A,02/08/2021,20.29
TISCOMS-A,03/08/2021,20.63
TISCOMS-A,04/08/2021,20.68
TISCOMS-A,05/08/2021,20.57
TISCOMS-A,06/08/2021,20.43
TISCOMS-A,09/08/2021,20.54
TISCOMS-A,10/08/2021,20.56
TISCOMS-A,11/08/2021,20.50
TISCOMS-A,13/08/2021,20.43
TISCOMS-A,16/08/2021,20.37
TISCOMS-A,17/08/2021,20.61
TISCOMS-A,18/08/2021,20.84
TISCOMS-A,19/08/2021,20.93
TISCOMS-A,20/08/2021,21.08
TISCOMS-A,23/08/2021,21.22
TISCOMS-A,24/08/2021,21.40
TISCOMS-A,25/08/2021,21.57
TISCOMS-A,26/08/2021,21.44
TISCOMS-A,27/08/2021,21.56
TISCOMS-A,30/08/2021,21.69
